Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2016-04-13,4676924,40642577,8.45,8.99,8.41,8.91,0.54,1587,0.0,0.0,548000.0,0.0,0.0,49000.0,29000.0,0.0
2016-04-14,3119256,27545416,9.0,9.04,8.68,8.68,-0.23,972,0.0,27000.0,25000.0,0.0,0.0,29000.0,471000.0,0.0
2016-04-15,2035307,17329089,8.68,8.7,8.43,8.46,-0.22,783,0.0,0.0,46000.0,0.0,0.0,25000.0,113000.0,0.0
2016-04-18,1341469,11376603,8.46,8.52,8.4,8.46,0.0,488,0.0,0.0,56000.0,0.0,0.0,12000.0,76000.0,0.0
2016-04-19,2041133,17624511,8.76,8.88,8.52,8.53,0.07,808,0.0,1000.0,11000.0,0.0,0.0,45000.0,25000.0,0.0
2016-04-20,2235024,18865411,8.53,8.65,8.37,8.37,-0.16,854,0.0,1000.0,6000.0,0.0,1000.0,40000.0,117000.0,0.0
2016-04-21,1748388,14550384,8.44,8.48,8.21,8.22,-0.15,668,0.0,0.0,38000.0,0.0,0.0,70000.0,10000.0,0.0
2016-04-22,5248699,41297828,8.23,8.23,7.62,7.78,-0.44,1728,0.0,8000.0,56000.0,0.0,0.0,4000.0,0.0,0.0
2016-04-25,4056252,31028397,7.63,7.83,7.52,7.68,-0.1,1273,0.0,15000.0,462000.0,0.0,0.0,35000.0,0.0,0.0
2016-04-26,4566164,36301489,7.8,8.09,7.8,8.08,0.4,1458,0.0,0.0,173000.0,0.0,0.0,17000.0,175000.0,0.0
2016-04-27,2024280,16089655,8.05,8.08,7.89,7.89,-0.19,645,0.0,0.0,0.0,0.0,0.0,5000.0,295000.0,0.0
2016-04-28,1698111,13177500,7.89,7.92,7.69,7.69,-0.2,612,0.0,15000.0,6000.0,0.0,0.0,30000.0,63000.0,0.0
2016-04-29,1944012,15119341,7.65,7.88,7.58,7.78,0.09,766,0.0,2000.0,186000.0,0.0,0.0,2000.0,38000.0,0.0
2016-05-03,1884334,14846773,7.81,7.94,7.81,7.86,0.08,716,0.0,4000.0,76000.0,0.0,0.0,0.0,135000.0,0.0
2016-05-04,1247272,9706889,7.88,7.91,7.68,7.7,-0.16,441,0.0,11000.0,2000.0,0.0,0.0,0.0,52000.0,0.0
2016-05-05,1709044,13223747,7.68,7.88,7.59,7.86,0.16,664,0.0,1000.0,145000.0,0.0,0.0,2000.0,130000.0,0.0
2016-05-06,650000,5051440,7.78,7.86,7.73,7.75,-0.11,260,0.0,13000.0,9000.0,0.0,0.0,1000.0,13000.0,0.0
2016-05-09,1730720,13676109,7.91,7.99,7.78,7.79,0.04,605,0.0,0.0,21000.0,0.0,0.0,0.0,26000.0,0.0
2016-05-10,600629,4678570,7.82,7.88,7.73,7.78,-0.01,283,1000.0,19000.0,12000.0,0.0,0.0,0.0,34000.0,0.0
2016-05-11,856387,6666673,7.87,7.88,7.7,7.79,0.01,355,0.0,4000.0,74000.0,0.0,0.0,2000.0,6000.0,0.0
2016-05-12,1596336,12187052,7.74,7.8,7.44,7.5,-0.29,506,0.0,4000.0,6000.0,0.0,0.0,1000.0,8000.0,0.0
2016-05-13,3583700,25475024,7.42,7.48,6.9,7.0,-0.5,1165,0.0,6000.0,242000.0,0.0,0.0,12000.0,4000.0,0.0
2016-05-16,2211124,15671271,6.96,7.27,6.8,7.2,0.2,799,0.0,0.0,565000.0,0.0,0.0,0.0,2000.0,0.0
2016-05-17,3445634,25935050,7.2,7.78,7.19,7.71,0.51,1332,0.0,0.0,678000.0,0.0,0.0,3000.0,135000.0,0.0
2016-05-18,1947416,14953504,7.66,7.83,7.59,7.69,-0.02,697,0.0,9000.0,70000.0,0.0,0.0,3000.0,141000.0,0.0
2016-05-19,1997500,15455610,7.8,7.84,7.62,7.71,0.02,696,0.0,1000.0,125000.0,0.0,0.0,7000.0,567000.0,0.0
2016-05-20,1475352,11420411,7.81,7.83,7.65,7.69,-0.02,546,0.0,1000.0,167000.0,0.0,0.0,10000.0,46000.0,0.0
2016-05-23,2961704,23323773,7.71,8.0,7.71,7.9,0.21,970,0.0,0.0,663000.0,0.0,0.0,1000.0,105000.0,0.0
2016-05-24,4934715,40500940,7.98,8.49,7.9,8.31,0.41,1807,0.0,0.0,650000.0,0.0,0.0,0.0,135000.0,0.0
2016-05-25,3817473,31863977,8.48,8.49,8.23,8.31,0.0,1331,0.0,1000.0,36000.0,0.0,0.0,0.0,597000.0,0.0
2016-05-26,7419099,64506432,8.48,8.85,8.46,8.7,0.39,2467,0.0,0.0,456000.0,0.0,0.0,1000.0,153000.0,0.0
2016-05-27,2529204,21756582,8.63,8.7,8.53,8.63,-0.07,871,0.0,0.0,175000.0,0.0,0.0,0.0,36000.0,0.0
2016-05-30,1994096,17279271,8.63,8.74,8.6,8.66,0.03,666,0.0,1000.0,138000.0,0.0,0.0,0.0,38000.0,0.0
2016-05-31,3184400,28113830,8.81,8.98,8.73,8.75,0.09,1178,0.0,1000.0,19000.0,0.0,0.0,1000.0,419000.0,0.0
2016-06-01,2425433,21096962,8.75,8.79,8.62,8.66,-0.09,725,0.0,1000.0,165000.0,0.0,0.0,0.0,93000.0,0.0
2016-06-02,3460227,29565013,8.7,8.75,8.35,8.35,-0.31,1248,0.0,43000.0,147000.0,0.0,0.0,0.0,97000.0,0.0
2016-06-03,1923120,16226080,8.38,8.54,8.35,8.43,0.08,731,0.0,0.0,318000.0,0.0,0.0,16000.0,41000.0,0.0
2016-06-04,966156,8215066,8.5,8.56,8.44,8.53,0.1,359,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0
2016-06-06,2781073,23146078,8.35,8.44,8.22,8.28,-0.25,774,0.0,9000.0,148000.0,0.0,0.0,0.0,248000.0,0.0
2016-06-07,1630036,13765509,8.47,8.5,8.38,8.4,0.12,618,0.0,22000.0,207000.0,0.0,0.0,0.0,30000.0,0.0
2016-06-08,1269258,10590825,8.46,8.46,8.3,8.3,-0.1,488,0.0,9000.0,93000.0,0.0,0.0,8000.0,39000.0,0.0
2016-06-13,1839012,14809876,8.23,8.23,8.0,8.02,-0.28,649,0.0,2000.0,33000.0,0.0,0.0,6000.0,131000.0,0.0
2016-06-14,1931156,15914357,8.1,8.32,8.1,8.2,0.18,716,0.0,5000.0,319000.0,0.0,0.0,0.0,28000.0,0.0
2016-06-15,1365049,11293351,8.36,8.36,8.15,8.26,0.06,554,0.0,3000.0,49000.0,0.0,0.0,9000.0,120000.0,0.0
2016-06-16,1216008,9944544,8.29,8.29,8.11,8.13,-0.13,513,0.0,0.0,17000.0,0.0,0.0,2000.0,211000.0,0.0
2016-06-17,771120,6320640,8.25,8.25,8.15,8.16,0.03,271,0.0,4000.0,205000.0,0.0,0.0,0.0,11000.0,0.0
2016-06-20,1005513,8333117,8.28,8.32,8.24,8.28,0.12,432,3000.0,18000.0,318000.0,0.0,0.0,0.0,38000.0,0.0
2016-06-21,1133132,9442908,8.31,8.4,8.28,8.3,0.02,437,0.0,2000.0,48000.0,0.0,0.0,0.0,96000.0,0.0
2016-06-22,2594631,21997172,8.31,8.55,8.31,8.48,0.18,966,0.0,0.0,148000.0,0.0,0.0,0.0,120000.0,0.0
2016-06-23,1703101,14491571,8.56,8.6,8.42,8.47,-0.01,568,0.0,0.0,0.0,0.0,2000.0,0.0,236000.0,0.0
2016-06-24,2394001,19765738,8.58,8.58,8.1,8.15,-0.32,816,0.0,12000.0,39000.0,0.0,1000.0,45000.0,356000.0,0.0
2016-06-27,930080,7614815,8.1,8.25,8.1,8.21,0.06,379,0.0,2000.0,56000.0,0.0,0.0,2000.0,94000.0,0.0
2016-06-28,1338392,11069480,8.2,8.34,8.2,8.28,0.07,478,0.0,0.0,24000.0,0.0,0.0,0.0,86000.0,0.0
2016-06-29,1580024,13178687,8.32,8.38,8.29,8.37,0.09,441,0.0,0.0,23000.0,0.0,0.0,0.0,192000.0,0.0
2016-06-30,5167184,44481224,8.45,8.71,8.42,8.53,0.16,1647,0.0,9000.0,449000.0,0.0,0.0,3000.0,121000.0,0.0
2016-07-01,1424036,12122041,8.6,8.62,8.42,8.49,-0.04,485,0.0,1000.0,29000.0,0.0,0.0,5000.0,97000.0,0.0
2016-07-04,1875240,15767370,8.49,8.49,8.38,8.41,-0.08,503,0.0,5000.0,53000.0,0.0,0.0,0.0,85000.0,0.0
2016-07-05,1269620,10805262,8.44,8.61,8.42,8.43,0.02,467,0.0,0.0,148000.0,0.0,0.0,17000.0,2000.0,0.0
2016-07-06,1289112,10849021,8.43,8.52,8.35,8.35,-0.08,485,0.0,0.0,21000.0,0.0,0.0,1000.0,178000.0,0.0
2016-07-07,1080084,9088107,8.41,8.47,8.37,8.38,0.03,482,0.0,0.0,257000.0,0.0,0.0,0.0,135000.0,0.0
2016-07-11,1354224,11395264,8.4,8.47,8.39,8.41,0.03,456,0.0,6000.0,314000.0,0.0,0.0,0.0,92000.0,0.0
2016-07-12,2210012,18761960,8.41,8.59,8.41,8.43,0.02,565,0.0,0.0,74000.0,0.0,0.0,6000.0,0.0,0.0
2016-07-13,1124839,9539451,8.56,8.56,8.41,8.48,0.05,504,0.0,0.0,278000.0,0.0,0.0,11000.0,14000.0,0.0
2016-07-14,1417744,11943641,8.42,8.5,8.4,8.4,-0.08,495,0.0,0.0,119000.0,0.0,0.0,0.0,143000.0,0.0
2016-07-15,1434085,12153956,8.45,8.55,8.42,8.42,0.02,527,0.0,0.0,170000.0,0.0,0.0,0.0,62000.0,0.0
2016-07-18,2414700,20609313,8.48,8.62,8.48,8.48,0.06,693,0.0,0.0,78000.0,0.0,0.0,0.0,2000.0,0.0
2016-07-19,885335,7493008,8.51,8.52,8.42,8.45,-0.03,427,0.0,17000.0,191000.0,0.0,0.0,0.0,15000.0,0.0
2016-07-20,2033800,17005664,8.45,8.45,8.31,8.32,-0.13,644,0.0,10000.0,11000.0,0.0,0.0,3000.0,90000.0,0.0
2016-07-21,1748056,14575988,8.36,8.4,8.3,8.34,0.02,617,0.0,27000.0,288000.0,0.0,0.0,0.0,12000.0,0.0
2016-07-22,2244201,18963190,8.35,8.52,8.34,8.38,0.04,732,0.0,0.0,138000.0,0.0,0.0,0.0,6000.0,0.0
2016-07-25,1200129,10047686,8.48,8.48,8.31,8.31,-0.07,382,0.0,1000.0,60000.0,0.0,0.0,4000.0,114000.0,0.0
2016-07-26,993324,8217242,8.37,8.37,8.23,8.23,-0.08,401,0.0,0.0,72000.0,0.0,0.0,0.0,58000.0,0.0
2016-07-27,1692704,13930079,8.29,8.34,8.14,8.14,-0.09,575,0.0,0.0,112000.0,0.0,0.0,1000.0,195000.0,0.0
2016-07-28,2869072,22976741,8.15,8.16,7.89,7.89,-0.25,1010,0.0,0.0,182000.0,0.0,0.0,0.0,194000.0,0.0
2016-07-29,1657109,13175062,7.96,8.03,7.91,7.93,0.04,524,0.0,0.0,122000.0,0.0,0.0,0.0,180000.0,0.0
2016-08-01,1383440,11191282,8.1,8.13,8.03,8.1,0.17,538,0.0,0.0,58000.0,0.0,0.0,0.0,14000.0,0.0
2016-08-02,1182180,9518267,8.1,8.12,8.01,8.02,-0.08,404,0.0,0.0,73000.0,0.0,0.0,1000.0,12000.0,0.0
2016-08-03,1400560,11093142,7.9,7.97,7.9,7.9,-0.12,479,0.0,59000.0,1000.0,0.0,0.0,9000.0,116000.0,0.0
2016-08-04,1084084,8551263,7.95,7.98,7.85,7.85,-0.05,430,0.0,0.0,110000.0,0.0,0.0,9000.0,124000.0,0.0
2016-08-05,1635096,12734513,7.86,7.87,7.75,7.76,-0.09,560,0.0,100000.0,12000.0,0.0,0.0,0.0,34000.0,0.0
2016-08-08,963048,7477026,7.82,7.82,7.72,7.72,-0.04,343,0.0,28000.0,92000.0,0.0,0.0,0.0,16000.0,0.0
2016-08-09,1511001,11579368,7.7,7.8,7.57,7.6,-0.12,570,0.0,1000.0,125000.0,0.0,0.0,0.0,175000.0,0.0
2016-08-10,1136456,8595920,7.63,7.65,7.5,7.5,-0.1,446,0.0,40000.0,1000.0,0.0,0.0,1000.0,171000.0,0.0
2016-08-11,1907553,14085523,7.5,7.55,7.28,7.3,-0.2,751,0.0,15000.0,96000.0,0.0,0.0,7000.0,246552.0,0.0
2016-08-12,1686012,12397435,7.38,7.47,7.25,7.3,0.0,548,0.0,0.0,19000.0,0.0,0.0,1000.0,110000.0,0.0
2016-08-15,2457157,17350165,7.28,7.3,7.0,7.03,-0.27,791,0.0,55000.0,8000.0,0.0,0.0,0.0,52000.0,0.0
2016-08-16,3162054,23251514,7.1,7.52,7.09,7.48,0.45,1192,0.0,0.0,264000.0,0.0,0.0,2000.0,21000.0,0.0
2016-08-17,2178795,16152222,7.59,7.59,7.3,7.41,-0.07,799,0.0,0.0,207429.0,0.0,0.0,9000.0,408000.0,0.0
2016-08-18,2044168,15399184,7.46,7.58,7.46,7.53,0.12,781,0.0,0.0,204000.0,0.0,0.0,13000.0,113000.0,0.0
2016-08-19,2067229,15499419,7.69,7.69,7.4,7.42,-0.11,733,0.0,6000.0,185000.0,0.0,0.0,3000.0,469157.0,0.0
2016-08-22,1071228,7877177,7.3,7.45,7.3,7.34,-0.08,431,0.0,0.0,56000.0,0.0,0.0,19000.0,238000.0,0.0
2016-08-23,662060,4861058,7.43,7.43,7.3,7.31,-0.03,228,0.0,0.0,52000.0,0.0,0.0,0.0,44000.0,0.0
2016-08-24,758048,5584162,7.33,7.47,7.33,7.33,0.02,324,0.0,0.0,17000.0,0.0,0.0,0.0,40000.0,0.0
2016-08-25,1274049,9471224,7.33,7.51,7.33,7.44,0.11,516,0.0,11000.0,117000.0,0.0,0.0,0.0,35000.0,0.0
2016-08-26,888708,6604112,7.49,7.49,7.4,7.4,-0.04,305,0.0,33000.0,18000.0,0.0,0.0,7000.0,62000.0,0.0
2016-08-29,683042,5031634,7.42,7.46,7.33,7.35,-0.05,311,0.0,3000.0,5000.0,0.0,0.0,12000.0,98000.0,0.0
2016-08-30,998564,7413849,7.39,7.48,7.36,7.41,0.06,385,0.0,6000.0,52000.0,0.0,0.0,4000.0,14000.0,0.0
2016-08-31,1018564,7524536,7.34,7.46,7.34,7.41,0.0,339,0.0,31000.0,15000.0,0.0,0.0,14000.0,20000.0,0.0
2016-09-01,2242485,16828217,7.45,7.59,7.41,7.48,0.07,689,0.0,56000.0,149000.0,0.0,0.0,0.0,153000.0,0.0
2016-09-02,2566380,18702299,7.4,7.41,7.17,7.18,-0.3,733,0.0,0.0,0.0,0.0,0.0,0.0,422000.0,0.0
2016-09-05,1043120,7482093,7.28,7.28,7.15,7.16,-0.02,366,0.0,0.0,29000.0,0.0,0.0,0.0,55000.0,0.0
2016-09-06,701409,5048190,7.17,7.23,7.17,7.21,0.05,266,0.0,0.0,40000.0,0.0,0.0,27000.0,51000.0,0.0
2016-09-07,855252,6182481,7.22,7.27,7.16,7.25,0.04,370,0.0,0.0,185000.0,0.0,0.0,0.0,35000.0,0.0
2016-09-08,980786,7203999,7.28,7.38,7.28,7.36,0.11,410,0.0,0.0,116000.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,1319015,9784545,7.47,7.47,7.36,7.36,0.0,478,0.0,0.0,37000.0,0.0,0.0,2000.0,68000.0,0.0
2016-09-10,930055,6742458,7.29,7.34,7.19,7.22,-0.14,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,1684474,12409474,7.23,7.46,7.22,7.32,0.1,622,0.0,0.0,178000.0,0.0,0.0,10000.0,129000.0,0.0
2016-09-13,984216,7173106,7.36,7.4,7.23,7.26,-0.06,405,0.0,0.0,79000.0,0.0,0.0,24000.0,297000.0,0.0
2016-09-14,711020,5146106,7.3,7.35,7.18,7.2,-0.06,290,0.0,0.0,5000.0,0.0,0.0,0.0,61000.0,0.0
2016-09-19,844601,6103113,7.26,7.28,7.2,7.21,0.01,301,0.0,5000.0,29000.0,0.0,0.0,0.0,39000.0,0.0
2016-09-20,2333180,16406164,7.2,7.2,6.97,7.02,-0.19,887,0.0,3000.0,45000.0,0.0,0.0,8000.0,198000.0,0.0
2016-09-21,1051084,7470098,7.05,7.18,7.05,7.08,0.06,475,0.0,0.0,95000.0,0.0,0.0,21000.0,5000.0,0.0
2016-09-22,1199696,8611399,7.15,7.23,7.12,7.18,0.1,469,0.0,1000.0,34000.0,0.0,0.0,0.0,43000.0,0.0
2016-09-23,646203,4645798,7.24,7.24,7.16,7.18,0.0,252,0.0,9000.0,86000.0,0.0,0.0,0.0,12000.0,0.0
2016-09-26,623072,4458736,7.18,7.22,7.13,7.13,-0.05,216,0.0,0.0,16000.0,0.0,0.0,0.0,34000.0,0.0
2016-09-29,1722580,12525851,7.23,7.36,7.18,7.25,0.12,598,0.0,0.0,68000.0,0.0,0.0,0.0,24000.0,0.0
2016-09-30,787384,5623814,7.23,7.23,7.1,7.15,-0.1,267,0.0,13000.0,9000.0,0.0,0.0,1000.0,107000.0,0.0
2016-10-03,677072,4857794,7.24,7.24,7.14,7.14,-0.01,236,0.0,0.0,9000.0,0.0,0.0,0.0,3000.0,0.0
2016-10-04,3235473,23589856,7.17,7.34,7.15,7.32,0.18,962,0.0,4000.0,165000.0,0.0,0.0,0.0,23000.0,0.0
2016-10-05,2105020,15534411,7.34,7.43,7.33,7.37,0.05,655,0.0,0.0,64000.0,0.0,0.0,0.0,107000.0,0.0
2016-10-06,7548558,57874521,7.44,7.84,7.44,7.75,0.38,2195,0.0,0.0,373000.0,0.0,0.0,1000.0,37000.0,0.0
2016-10-07,3076540,23693793,7.87,7.9,7.6,7.7,-0.05,986,0.0,26000.0,43000.0,0.0,0.0,0.0,200000.0,0.0
2016-10-11,4250271,32802332,7.83,7.94,7.44,7.6,-0.1,1314,0.0,5000.0,48000.0,0.0,0.0,7000.0,127000.0,0.0
2016-10-12,1585036,12102852,7.58,7.7,7.53,7.64,0.04,526,0.0,3000.0,101000.0,0.0,0.0,0.0,107000.0,0.0
2016-10-13,2164824,16748391,7.75,7.83,7.68,7.73,0.09,640,0.0,0.0,24000.0,0.0,0.0,2000.0,79000.0,0.0
2016-10-14,1847919,14069891,7.73,7.8,7.57,7.57,-0.16,558,0.0,6000.0,640000.0,0.0,0.0,1000.0,43000.0,0.0
